1462836350315852,6716,563,19214,0,0,0,11,1,0,0,1,5,10,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462836350484000,6717,555,19189,0,0,0,10,1,0,0,1,4,15,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0
1462836350510273,6761,0,18947,0,0,0,9,1,0,0,1,1,13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1462836350530543,6676,0,18998,0,0,0,8,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1462836350807050,6322,0,18281,0,0,0,7,1,0,0,96,2,15,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,95,0,0,0,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0
1462836350834998,6485,526,18150,0,0,0,6,1,0,2,1,4,15,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
1462836351269281,6271,0,17973,0,0,0,4,2,0,0,3,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1462836351354065,6293,520,18051,0,0,0,3,1,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
1462836351780436,5218,528,13261,0,0,0,2,1,0,5,1,11,16,1,0,0,5,0,0,0,0,5,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0
1462836353019640,5339,525,13671,0,0,0,1,1,0,0,1,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
